tag,time
recommend_user_2009_1686,0.000823974609375
recommend_user_2009_1687,0.0007870197296142578
recommend_user_2009_1689,0.0007643699645996094
recommend_user_2009_1690,0.0007460117340087891
recommend_user_2009_1699,0.0007615089416503906
recommend_user_2009_1700,0.0007336139678955078
recommend_user_2009_1702,0.0007240772247314453
recommend_user_2009_1705,0.0007650852203369141
recommend_user_2009_1706,0.0007677078247070312
recommend_user_2009_1707,0.00079345703125
recommend_user_2009_1709,0.0009553432464599609
recommend_user_2009_1711,0.0007452964782714844
recommend_user_2009_1719,0.0007238388061523438
recommend_user_2009_1723,0.0007078647613525391
recommend_user_2009_1725,0.0008602142333984375
recommend_user_2009_1728,0.0007169246673583984
recommend_user_2009_1731,0.0007066726684570312
recommend_user_2009_1732,0.0007054805755615234
recommend_user_2009_1734,0.0007009506225585938
recommend_user_2009_1741,0.0007245540618896484
recommend_user_2009_1743,0.0007092952728271484
recommend_user_2009_1744,0.0007162094116210938
recommend_user_2009_1745,0.0007054805755615234
recommend_user_2009_1752,0.0007243156433105469
recommend_user_2009_1755,0.0007178783416748047
recommend_user_2009_1759,0.0007297992706298828
recommend_user_2009_1760,0.0007300376892089844
recommend_user_2009_1762,0.0007116794586181641
recommend_user_2009_1764,0.0007042884826660156
recommend_user_2009_1766,0.0007348060607910156
recommend_user_2009_1769,0.0007104873657226562
recommend_user_2009_1771,0.0007193088531494141
recommend_user_2009_1773,0.0007052421569824219
recommend_user_2009_1779,0.0007140636444091797
recommend_user_2009_1780,0.0007066726684570312
recommend_user_2009_1781,0.0007050037384033203
recommend_user_2009_1782,0.0010695457458496094
recommend_user_2009_1783,0.00075531005859375
recommend_user_2009_1788,0.000720977783203125
recommend_user_2009_1792,0.0007059574127197266
recommend_user_2009_1793,0.0007345676422119141
recommend_user_2009_1794,0.0007107257843017578
recommend_user_2009_1796,0.0007200241088867188
recommend_user_2009_1801,0.0007047653198242188
recommend_user_2009_1806,0.0007092952728271484
recommend_user_2009_1809,0.0007028579711914062
recommend_user_2009_1816,0.00070953369140625
recommend_user_2009_1818,0.0007414817810058594
recommend_user_2009_1821,0.0007188320159912109
recommend_user_2009_1830,0.0007236003875732422
recommend_user_2009_1832,0.0007314682006835938
recommend_user_2009_1840,0.0007121562957763672
recommend_user_2009_1845,0.0007228851318359375
recommend_user_2009_1846,0.0007140636444091797
recommend_user_2009_1848,0.0007119178771972656
recommend_user_2009_1850,0.0008540153503417969
recommend_user_2009_1852,0.0008258819580078125
recommend_user_2009_1853,0.0007884502410888672
recommend_user_2009_1860,0.0007364749908447266
recommend_user_2009_1865,0.0007448196411132812
recommend_user_2009_1868,0.0007321834564208984
recommend_user_2009_1869,0.0007092952728271484
recommend_user_2009_1872,0.0007276535034179688
recommend_user_2009_1874,0.0007071495056152344
recommend_user_2009_1875,0.0007312297821044922
recommend_user_2009_1879,0.0007779598236083984
recommend_user_2009_1882,0.0007979869842529297
recommend_user_2009_1883,0.0007605552673339844
recommend_user_2009_1887,0.0007596015930175781
recommend_user_2009_1889,0.0007317066192626953
recommend_user_2009_1894,0.0007658004760742188
recommend_user_2009_1898,0.0007159709930419922
recommend_user_2009_1900,0.0007448196411132812
recommend_user_2009_1903,0.0007321834564208984
recommend_user_2009_1905,0.0007321834564208984
recommend_user_2009_1907,0.0007143020629882812
recommend_user_2009_1909,0.0007653236389160156
recommend_user_2009_1911,0.0007238388061523438
recommend_user_2009_1914,0.0007200241088867188
recommend_user_2009_1919,0.0007681846618652344
recommend_user_2009_1920,0.0008094310760498047
recommend_user_2009_1925,0.0007791519165039062
recommend_user_2009_1930,0.0007269382476806641
recommend_user_2009_1935,0.0007429122924804688
recommend_user_2009_1936,0.0007245540618896484
recommend_user_2009_1941,0.0007233619689941406
recommend_user_2009_1944,0.0007407665252685547
recommend_user_2009_1947,0.0007226467132568359
recommend_user_2009_1951,0.0007321834564208984
recommend_user_2009_1955,0.0007579326629638672
recommend_user_2009_1961,0.0007154941558837891
recommend_user_2009_1962,0.0007214546203613281
recommend_user_2009_1963,0.0007081031799316406
recommend_user_2009_1964,0.0008356571197509766
recommend_user_2009_1965,0.0007445812225341797
recommend_user_2009_1968,0.0007505416870117188
recommend_user_2009_1969,0.0007722377777099609
recommend_user_2009_1972,0.0008685588836669922
recommend_user_2009_1973,0.0007250308990478516
recommend_user_2009_1974,0.0007677078247070312
recommend_user_2009_1975,0.0007238388061523438
recommend_user_2009_1976,0.00072479248046875
recommend_user_2009_1981,0.0007097721099853516
recommend_user_2009_1982,0.0007183551788330078
recommend_user_2009_1983,0.0007240772247314453
recommend_user_2009_1986,0.0007343292236328125
recommend_user_2009_1988,0.0007312297821044922
recommend_user_2009_1989,0.0007622241973876953
recommend_user_2009_1990,0.0007240772247314453
recommend_user_2009_1993,0.0007252693176269531
recommend_user_2009_2000,0.0007948875427246094
recommend_user_2009_2003,0.0007638931274414062
recommend_user_2009_2006,0.0008821487426757812
recommend_user_2009_2007,0.0007960796356201172
recommend_user_2009_2009,0.0007593631744384766
recommend_user_2009_2015,0.0007505416870117188
recommend_user_2009_2016,0.0007243156433105469
recommend_user_2009_2017,0.0007472038269042969
recommend_user_2009_2019,0.0007276535034179688
recommend_user_2009_2020,0.0007784366607666016
recommend_user_2009_2021,0.0007264614105224609
recommend_user_2009_2022,0.0007517337799072266
recommend_user_2009_2024,0.0007340908050537109
recommend_user_2009_2025,0.0008022785186767578
recommend_user_2009_2027,0.0007085800170898438
recommend_user_2009_2029,0.0007147789001464844
recommend_user_2009_2030,0.0007293224334716797
recommend_user_2009_2031,0.0007517337799072266
recommend_user_2009_2037,0.0007679462432861328
recommend_user_2009_2039,0.0007150173187255859
recommend_user_2009_2040,0.0007386207580566406
recommend_user_2009_2041,0.0007145404815673828
recommend_user_2009_2042,0.0007295608520507812
recommend_user_2009_2046,0.0007066726684570312
recommend_user_2009_2052,0.0007312297821044922
recommend_user_2009_2053,0.0007185935974121094
recommend_user_2009_2055,0.0007913112640380859
recommend_user_2009_2061,0.0007419586181640625
recommend_user_2009_2066,0.0007765293121337891
recommend_user_2009_2067,0.0007281303405761719
recommend_user_2009_2068,0.0007829666137695312
recommend_user_2009_2069,0.0007236003875732422
recommend_user_2009_2071,0.0007224082946777344
recommend_user_2009_2076,0.0007574558258056641
recommend_user_2009_2078,0.0007145404815673828
recommend_user_2009_2081,0.0007147789001464844
recommend_user_2009_2083,0.0007355213165283203
recommend_user_2009_2085,0.0007462501525878906
recommend_user_2009_2088,0.0007236003875732422
recommend_user_2009_2090,0.0007150173187255859
recommend_user_2009_2094,0.0007305145263671875
recommend_user_2009_2095,0.0007677078247070312
recommend_user_2009_2096,0.0007243156433105469
recommend_user_2009_2099,0.0007443428039550781
recommend_user_2009_2100,0.0007450580596923828
model_init_2010,1.6927719116210938e-05
model_fit_2010,1.9969685077667236
recommend_user_2010_3,0.0038361549377441406
recommend_user_2010_5,0.007381916046142578
recommend_user_2010_6,0.003442525863647461
recommend_user_2010_9,0.005716085433959961
recommend_user_2010_12,0.006192445755004883
recommend_user_2010_16,0.0016679763793945312
recommend_user_2010_20,0.0009877681732177734
recommend_user_2010_21,0.0009493827819824219
recommend_user_2010_23,0.0009584426879882812
recommend_user_2010_25,0.0009372234344482422
recommend_user_2010_27,0.0009415149688720703
recommend_user_2010_31,0.0009195804595947266
recommend_user_2010_32,0.0009222030639648438
recommend_user_2010_33,0.0009253025054931641
recommend_user_2010_38,0.0009214878082275391
recommend_user_2010_40,0.0009307861328125
recommend_user_2010_41,0.0009214878082275391
recommend_user_2010_43,0.0009329319000244141
recommend_user_2010_45,0.0009849071502685547
recommend_user_2010_46,0.0009610652923583984
recommend_user_2010_47,0.0009326934814453125
recommend_user_2010_48,0.0009746551513671875
recommend_user_2010_49,0.0009982585906982422
recommend_user_2010_51,0.0010561943054199219
recommend_user_2010_53,0.0009400844573974609
recommend_user_2010_57,0.0010118484497070312
recommend_user_2010_58,0.0009291172027587891
recommend_user_2010_65,0.0009565353393554688
recommend_user_2010_72,0.0009369850158691406
recommend_user_2010_73,0.0009214878082275391
recommend_user_2010_75,0.0009272098541259766
recommend_user_2010_77,0.0009324550628662109
recommend_user_2010_79,0.0009291172027587891
recommend_user_2010_80,0.0009381771087646484
recommend_user_2010_85,0.0009388923645019531
recommend_user_2010_87,0.0009355545043945312
recommend_user_2010_90,0.0009918212890625
recommend_user_2010_94,0.000978708267211914
recommend_user_2010_95,0.0010426044464111328
recommend_user_2010_98,0.0009524822235107422
recommend_user_2010_99,0.000926971435546875
recommend_user_2010_101,0.0009627342224121094
recommend_user_2010_102,0.0009355545043945312
recommend_user_2010_104,0.000989675521850586
recommend_user_2010_106,0.0009670257568359375
recommend_user_2010_108,0.0009405612945556641
recommend_user_2010_109,0.0009226799011230469
recommend_user_2010_110,0.0009546279907226562
recommend_user_2010_114,0.0009238719940185547
recommend_user_2010_115,0.0009512901306152344
recommend_user_2010_120,0.0009386539459228516
recommend_user_2010_123,0.0009684562683105469
recommend_user_2010_125,0.00093841552734375
recommend_user_2010_131,0.0009584426879882812
recommend_user_2010_133,0.0009708404541015625
recommend_user_2010_136,0.0009992122650146484
recommend_user_2010_144,0.0009369850158691406
recommend_user_2010_145,0.0009586811065673828
recommend_user_2010_148,0.0009369850158691406
recommend_user_2010_149,0.0009236335754394531
recommend_user_2010_150,0.0009143352508544922
recommend_user_2010_152,0.0010318756103515625
recommend_user_2010_157,0.0010082721710205078
recommend_user_2010_158,0.000957489013671875
recommend_user_2010_159,0.0009431838989257812
recommend_user_2010_161,0.0009288787841796875
recommend_user_2010_166,0.0009450912475585938
recommend_user_2010_168,0.0009634494781494141
recommend_user_2010_171,0.0009381771087646484
recommend_user_2010_172,0.0009891986846923828
recommend_user_2010_175,0.0009365081787109375
recommend_user_2010_178,0.0009236335754394531
recommend_user_2010_179,0.0009152889251708984
recommend_user_2010_180,0.0009477138519287109
recommend_user_2010_183,0.0009281635284423828
recommend_user_2010_184,0.0009212493896484375
recommend_user_2010_190,0.0009477138519287109
recommend_user_2010_191,0.0009391307830810547
recommend_user_2010_192,0.0009450912475585938
recommend_user_2010_194,0.0009586811065673828
recommend_user_2010_195,0.0009276866912841797
recommend_user_2010_202,0.0009369850158691406
recommend_user_2010_203,0.0009560585021972656
recommend_user_2010_205,0.0009448528289794922
recommend_user_2010_207,0.0009839534759521484
recommend_user_2010_208,0.0009241104125976562
recommend_user_2010_209,0.0009615421295166016
recommend_user_2010_210,0.0009369850158691406
recommend_user_2010_211,0.0009202957153320312
recommend_user_2010_214,0.0009448528289794922
recommend_user_2010_215,0.0009391307830810547
recommend_user_2010_217,0.0009748935699462891
recommend_user_2010_218,0.0009336471557617188
recommend_user_2010_224,0.0009381771087646484
recommend_user_2010_225,0.0009226799011230469
recommend_user_2010_227,0.0009341239929199219
recommend_user_2010_231,0.0009467601776123047
recommend_user_2010_233,0.0010023117065429688
recommend_user_2010_236,0.0009286403656005859
recommend_user_2010_237,0.001039266586303711
recommend_user_2010_238,0.0010058879852294922
recommend_user_2010_240,0.0009911060333251953
recommend_user_2010_244,0.0009660720825195312
recommend_user_2010_248,0.0009319782257080078
recommend_user_2010_249,0.0009500980377197266
recommend_user_2010_251,0.0009481906890869141
recommend_user_2010_254,0.0009524822235107422
recommend_user_2010_258,0.0009424686431884766
recommend_user_2010_260,0.0009412765502929688
recommend_user_2010_261,0.0009291172027587891
recommend_user_2010_263,0.0009484291076660156
recommend_user_2010_265,0.0009293556213378906
recommend_user_2010_267,0.0009229183197021484
recommend_user_2010_268,0.0009317398071289062
recommend_user_2010_269,0.0009248256683349609
recommend_user_2010_271,0.0009212493896484375
recommend_user_2010_277,0.0009760856628417969
recommend_user_2010_279,0.000926971435546875
recommend_user_2010_280,0.0009183883666992188
recommend_user_2010_281,0.0009732246398925781
recommend_user_2010_283,0.0009207725524902344
recommend_user_2010_284,0.0009748935699462891
recommend_user_2010_285,0.0010600090026855469
recommend_user_2010_288,0.0009794235229492188
recommend_user_2010_289,0.0009348392486572266
recommend_user_2010_290,0.0009453296661376953
recommend_user_2010_291,0.0009465217590332031
recommend_user_2010_292,0.0009241104125976562
recommend_user_2010_293,0.0009784698486328125
recommend_user_2010_297,0.0009255409240722656
recommend_user_2010_301,0.0009243488311767578
recommend_user_2010_302,0.0009343624114990234
recommend_user_2010_303,0.0009293556213378906
recommend_user_2010_304,0.0009350776672363281
recommend_user_2010_305,0.0009214878082275391
recommend_user_2010_306,0.0009217262268066406
recommend_user_2010_307,0.0009188652038574219
recommend_user_2010_310,0.0009353160858154297
recommend_user_2010_314,0.0009315013885498047
recommend_user_2010_315,0.0009443759918212891
recommend_user_2010_317,0.0009238719940185547
recommend_user_2010_318,0.0009336471557617188
recommend_user_2010_319,0.0009341239929199219
recommend_user_2010_321,0.0010249614715576172
recommend_user_2010_322,0.000942230224609375
recommend_user_2010_324,0.0009894371032714844
recommend_user_2010_327,0.0009305477142333984
recommend_user_2010_328,0.0009326934814453125
recommend_user_2010_330,0.0009334087371826172
recommend_user_2010_331,0.0009236335754394531
recommend_user_2010_332,0.0009377002716064453
recommend_user_2010_336,0.0009534358978271484
recommend_user_2010_338,0.0009763240814208984
recommend_user_2010_339,0.0009696483612060547
recommend_user_2010_341,0.0009219646453857422
recommend_user_2010_343,0.0009160041809082031
recommend_user_2010_348,0.0009138584136962891
recommend_user_2010_349,0.0009160041809082031
recommend_user_2010_351,0.0009922981262207031
recommend_user_2010_353,0.0009362697601318359
recommend_user_2010_354,0.0009253025054931641
recommend_user_2010_357,0.0009305477142333984
recommend_user_2010_362,0.0009274482727050781
recommend_user_2010_363,0.0009360313415527344
recommend_user_2010_364,0.0009274482727050781
recommend_user_2010_367,0.0009405612945556641
recommend_user_2010_368,0.0009148120880126953
recommend_user_2010_370,0.0009486675262451172
recommend_user_2010_371,0.000934600830078125
recommend_user_2010_372,0.0009307861328125
recommend_user_2010_375,0.0010013580322265625
recommend_user_2010_376,0.0010006427764892578
recommend_user_2010_378,0.0009844303131103516
recommend_user_2010_380,0.0009598731994628906
recommend_user_2010_383,0.000926971435546875
recommend_user_2010_387,0.0009293556213378906
recommend_user_2010_388,0.0009763240814208984
recommend_user_2010_390,0.0009250640869140625
recommend_user_2010_391,0.001718282699584961
recommend_user_2010_392,0.0009889602661132812
recommend_user_2010_393,0.0009982585906982422
recommend_user_2010_396,0.0010328292846679688
recommend_user_2010_398,0.0009675025939941406
recommend_user_2010_399,0.0009298324584960938
recommend_user_2010_400,0.0009326934814453125
recommend_user_2010_403,0.0009264945983886719
recommend_user_2010_404,0.0009503364562988281
recommend_user_2010_405,0.0009355545043945312
recommend_user_2010_406,0.0011441707611083984
recommend_user_2010_410,0.0010166168212890625
recommend_user_2010_413,0.0010602474212646484
recommend_user_2010_414,0.001051187515258789
recommend_user_2010_415,0.0009739398956298828
recommend_user_2010_417,0.0009868144989013672
recommend_user_2010_418,0.0009412765502929688
recommend_user_2010_419,0.0009257793426513672
recommend_user_2010_425,0.0009174346923828125
recommend_user_2010_433,0.0009984970092773438
recommend_user_2010_436,0.0009982585906982422
recommend_user_2010_437,0.0009710788726806641
recommend_user_2010_439,0.0009415149688720703
recommend_user_2010_440,0.0009310245513916016
recommend_user_2010_447,0.0009624958038330078
recommend_user_2010_449,0.0009357929229736328
recommend_user_2010_452,0.0009343624114990234
recommend_user_2010_454,0.0009524822235107422
recommend_user_2010_458,0.0009539127349853516
recommend_user_2010_459,0.0009336471557617188
recommend_user_2010_463,0.0009315013885498047
recommend_user_2010_465,0.0009286403656005859
recommend_user_2010_466,0.0009810924530029297
recommend_user_2010_470,0.0009291172027587891
recommend_user_2010_473,0.0009522438049316406
recommend_user_2010_475,0.0009937286376953125
recommend_user_2010_476,0.0009319782257080078
recommend_user_2010_477,0.0009205341339111328
recommend_user_2010_480,0.0009229183197021484
recommend_user_2010_481,0.0009474754333496094
recommend_user_2010_484,0.0009303092956542969
recommend_user_2010_486,0.0009291172027587891
recommend_user_2010_488,0.0009369850158691406
recommend_user_2010_491,0.0009489059448242188
recommend_user_2010_492,0.0009217262268066406
recommend_user_2010_494,0.0009806156158447266
recommend_user_2010_495,0.000989675521850586
recommend_user_2010_496,0.0009186267852783203
recommend_user_2010_497,0.0009312629699707031
recommend_user_2010_499,0.0009186267852783203
recommend_user_2010_500,0.0009601116180419922
recommend_user_2010_502,0.0009403228759765625
recommend_user_2010_503,0.0009644031524658203
recommend_user_2010_504,0.0009379386901855469
recommend_user_2010_507,0.0009286403656005859
recommend_user_2010_511,0.0009329319000244141
recommend_user_2010_512,0.0009634494781494141
recommend_user_2010_513,0.0009307861328125
recommend_user_2010_516,0.0009734630584716797
recommend_user_2010_518,0.0009667873382568359
recommend_user_2010_520,0.0009307861328125
recommend_user_2010_523,0.0009219646453857422
recommend_user_2010_525,0.0009305477142333984
recommend_user_2010_526,0.0009343624114990234
recommend_user_2010_527,0.0009286403656005859
recommend_user_2010_530,0.0009353160858154297
recommend_user_2010_531,0.0009593963623046875
recommend_user_2010_532,0.0009446144104003906
recommend_user_2010_534,0.000980377197265625
recommend_user_2010_535,0.0009706020355224609
recommend_user_2010_536,0.0009284019470214844
recommend_user_2010_537,0.0009372234344482422
recommend_user_2010_538,0.0009257793426513672
recommend_user_2010_542,0.0009214878082275391
recommend_user_2010_543,0.0009200572967529297
recommend_user_2010_544,0.0009329319000244141
recommend_user_2010_546,0.0009303092956542969
recommend_user_2010_548,0.00092315673828125
recommend_user_2010_549,0.0009388923645019531
recommend_user_2010_551,0.0009274482727050781
recommend_user_2010_557,0.0009214878082275391
recommend_user_2010_562,0.0009446144104003906
recommend_user_2010_567,0.0009214878082275391
recommend_user_2010_569,0.0009632110595703125
recommend_user_2010_570,0.0009343624114990234
recommend_user_2010_572,0.0009219646453857422
recommend_user_2010_574,0.0009169578552246094
recommend_user_2010_575,0.0009400844573974609
recommend_user_2010_578,0.0009224414825439453
recommend_user_2010_582,0.0009367465972900391
recommend_user_2010_583,0.0009565353393554688
recommend_user_2010_589,0.0009467601776123047
recommend_user_2010_590,0.0009741783142089844
recommend_user_2010_592,0.0009522438049316406
recommend_user_2010_593,0.0009243488311767578
recommend_user_2010_594,0.001734018325805664
recommend_user_2010_596,0.0016870498657226562
recommend_user_2010_601,0.0009458065032958984
recommend_user_2010_602,0.0009284019470214844
recommend_user_2010_607,0.000919342041015625
recommend_user_2010_608,0.0009322166442871094
recommend_user_2010_612,0.0009560585021972656
recommend_user_2010_615,0.0009381771087646484
recommend_user_2010_616,0.0009417533874511719
recommend_user_2010_621,0.0009388923645019531
recommend_user_2010_622,0.0009424686431884766
recommend_user_2010_623,0.0009355545043945312
recommend_user_2010_625,0.0009298324584960938
recommend_user_2010_628,0.0009508132934570312
recommend_user_2010_629,0.00096893310546875
recommend_user_2010_633,0.0009200572967529297
recommend_user_2010_634,0.000926971435546875
recommend_user_2010_636,0.0010631084442138672
recommend_user_2010_638,0.0009405612945556641
recommend_user_2010_640,0.0009226799011230469
recommend_user_2010_644,0.0009360313415527344
recommend_user_2010_645,0.0009372234344482422
recommend_user_2010_646,0.0009343624114990234
recommend_user_2010_649,0.0010180473327636719
recommend_user_2010_652,0.0010213851928710938
recommend_user_2010_658,0.000942230224609375
recommend_user_2010_660,0.0009624958038330078
recommend_user_2010_661,0.0009477138519287109
recommend_user_2010_670,0.0009276866912841797
recommend_user_2010_671,0.00095367431640625
recommend_user_2010_676,0.0009469985961914062
recommend_user_2010_677,0.0009319782257080078
recommend_user_2010_678,0.0009808540344238281
recommend_user_2010_679,0.0009610652923583984
recommend_user_2010_680,0.0010673999786376953
recommend_user_2010_682,0.0009312629699707031
recommend_user_2010_685,0.0009603500366210938
recommend_user_2010_687,0.0009403228759765625
recommend_user_2010_689,0.0009317398071289062
recommend_user_2010_691,0.0009446144104003906
recommend_user_2010_692,0.0009338855743408203
recommend_user_2010_693,0.0009601116180419922
recommend_user_2010_696,0.000946044921875
recommend_user_2010_699,0.0009167194366455078
recommend_user_2010_700,0.0009243488311767578
recommend_user_2010_701,0.0009164810180664062
recommend_user_2010_703,0.0009725093841552734
recommend_user_2010_704,0.0009224414825439453
recommend_user_2010_706,0.0009725093841552734
recommend_user_2010_707,0.0009357929229736328
recommend_user_2010_709,0.0009417533874511719
recommend_user_2010_710,0.0009582042694091797
recommend_user_2010_711,0.0011639595031738281
recommend_user_2010_717,0.0009458065032958984
recommend_user_2010_722,0.0009238719940185547
recommend_user_2010_727,0.0009238719940185547
recommend_user_2010_732,0.001020669937133789
recommend_user_2010_733,0.0009393692016601562
recommend_user_2010_741,0.0009462833404541016
recommend_user_2010_743,0.0009291172027587891
recommend_user_2010_744,0.0010223388671875
recommend_user_2010_749,0.0009396076202392578
recommend_user_2010_752,0.0009334087371826172
recommend_user_2010_753,0.0009453296661376953
recommend_user_2010_754,0.0009784698486328125
recommend_user_2010_757,0.0009405612945556641
recommend_user_2010_758,0.0010073184967041016
recommend_user_2010_759,0.0011703968048095703
recommend_user_2010_761,0.0009546279907226562
recommend_user_2010_762,0.0009462833404541016
recommend_user_2010_764,0.0009262561798095703
recommend_user_2010_768,0.0009207725524902344
recommend_user_2010_770,0.0009648799896240234
recommend_user_2010_771,0.0009455680847167969
recommend_user_2010_772,0.0009617805480957031
recommend_user_2010_779,0.0012502670288085938
recommend_user_2010_780,0.0009715557098388672
recommend_user_2010_781,0.0009272098541259766
recommend_user_2010_785,0.0009500980377197266
recommend_user_2010_786,0.0009474754333496094
recommend_user_2010_787,0.0009427070617675781
recommend_user_2010_790,0.00091552734375
recommend_user_2010_795,0.0009531974792480469
recommend_user_2010_797,0.0009331703186035156
recommend_user_2010_798,0.0009226799011230469
recommend_user_2010_799,0.0009329319000244141
recommend_user_2010_801,0.0009319782257080078
recommend_user_2010_809,0.000926971435546875
recommend_user_2010_816,0.0009400844573974609
recommend_user_2010_820,0.0009400844573974609
recommend_user_2010_821,0.0009300708770751953
recommend_user_2010_825,0.0009546279907226562
recommend_user_2010_827,0.0009949207305908203
recommend_user_2010_829,0.0009224414825439453
recommend_user_2010_834,0.0009207725524902344
recommend_user_2010_835,0.0009195804595947266
recommend_user_2010_836,0.0009243488311767578
recommend_user_2010_839,0.0009529590606689453
recommend_user_2010_842,0.0009262561798095703
recommend_user_2010_843,0.0009648799896240234
recommend_user_2010_844,0.0009691715240478516
recommend_user_2010_846,0.0009403228759765625
recommend_user_2010_847,0.0009179115295410156
recommend_user_2010_848,0.0017254352569580078
recommend_user_2010_852,0.0009667873382568359
recommend_user_2010_854,0.0009639263153076172
recommend_user_2010_858,0.0009448528289794922
recommend_user_2010_859,0.0009400844573974609
recommend_user_2010_862,0.0010528564453125
recommend_user_2010_869,0.0009784698486328125
recommend_user_2010_871,0.0009388923645019531
recommend_user_2010_875,0.0009212493896484375
recommend_user_2010_876,0.0009219646453857422
recommend_user_2010_877,0.0009405612945556641
recommend_user_2010_884,0.0009500980377197266
recommend_user_2010_886,0.0009229183197021484
recommend_user_2010_887,0.0009307861328125
recommend_user_2010_889,0.0009207725524902344
recommend_user_2010_890,0.00095367431640625
recommend_user_2010_891,0.0009341239929199219
recommend_user_2010_897,0.0009257793426513672
recommend_user_2010_904,0.0009465217590332031
recommend_user_2010_906,0.0009453296661376953
recommend_user_2010_911,0.0009357929229736328
recommend_user_2010_919,0.0009310245513916016
recommend_user_2010_920,0.0009515285491943359
recommend_user_2010_921,0.0009403228759765625
recommend_user_2010_922,0.0009429454803466797
recommend_user_2010_926,0.0009407997131347656
recommend_user_2010_930,0.0009338855743408203
recommend_user_2010_931,0.0009236335754394531
recommend_user_2010_933,0.0009453296661376953
recommend_user_2010_936,0.0009317398071289062
recommend_user_2010_939,0.0009474754333496094
recommend_user_2010_941,0.0009272098541259766
recommend_user_2010_943,0.0009367465972900391
recommend_user_2010_949,0.0009696483612060547
recommend_user_2010_950,0.0009338855743408203
recommend_user_2010_952,0.0009415149688720703
recommend_user_2010_954,0.0009555816650390625
recommend_user_2010_955,0.0009853839874267578
recommend_user_2010_960,0.0009562969207763672
recommend_user_2010_963,0.0009396076202392578
recommend_user_2010_964,0.0009267330169677734
recommend_user_2010_968,0.0009264945983886719
recommend_user_2010_969,0.0009467601776123047
recommend_user_2010_971,0.0010104179382324219
recommend_user_2010_972,0.0009419918060302734
recommend_user_2010_979,0.0009789466857910156
recommend_user_2010_982,0.0009462833404541016
recommend_user_2010_984,0.0009503364562988281
recommend_user_2010_986,0.0009734630584716797
recommend_user_2010_993,0.0009768009185791016
recommend_user_2010_994,0.0009725093841552734
recommend_user_2010_995,0.0009903907775878906
recommend_user_2010_996,0.0009665489196777344
recommend_user_2010_998,0.0009257793426513672
recommend_user_2010_1001,0.001010894775390625
recommend_user_2010_1002,0.0010402202606201172
recommend_user_2010_1004,0.0009493827819824219
recommend_user_2010_1007,0.0009403228759765625
recommend_user_2010_1011,0.0009472370147705078
recommend_user_2010_1014,0.0009999275207519531
recommend_user_2010_1015,0.0009281635284423828
recommend_user_2010_1020,0.0009295940399169922
recommend_user_2010_1021,0.0009260177612304688
recommend_user_2010_1022,0.0009360313415527344
recommend_user_2010_1023,0.0009410381317138672
recommend_user_2010_1033,0.0009365081787109375
recommend_user_2010_1036,0.0009453296661376953
recommend_user_2010_1039,0.0009286403656005859
recommend_user_2010_1042,0.0009770393371582031
recommend_user_2010_1044,0.0010073184967041016
recommend_user_2010_1046,0.0009505748748779297
recommend_user_2010_1049,0.0009310245513916016
recommend_user_2010_1052,0.0009987354278564453
recommend_user_2010_1054,0.0009636878967285156
recommend_user_2010_1055,0.0009317398071289062
recommend_user_2010_1056,0.0009465217590332031
recommend_user_2010_1062,0.0009760856628417969
recommend_user_2010_1064,0.0009443759918212891
recommend_user_2010_1070,0.0009815692901611328
recommend_user_2010_1076,0.0009469985961914062
recommend_user_2010_1080,0.0009424686431884766
recommend_user_2010_1081,0.0009419918060302734
recommend_user_2010_1084,0.0009541511535644531
recommend_user_2010_1092,0.0009999275207519531
recommend_user_2010_1094,0.0009262561798095703
recommend_user_2010_1097,0.0009396076202392578
recommend_user_2010_1100,0.0009245872497558594
recommend_user_2010_1103,0.0009343624114990234
recommend_user_2010_1104,0.0009233951568603516
recommend_user_2010_1110,0.0009686946868896484
recommend_user_2010_1111,0.0009355545043945312
recommend_user_2010_1112,0.0009272098541259766
recommend_user_2010_1113,0.0010058879852294922
recommend_user_2010_1114,0.0009541511535644531
recommend_user_2010_1116,0.0009174346923828125
recommend_user_2010_1119,0.000919342041015625
recommend_user_2010_1121,0.0009398460388183594
recommend_user_2010_1124,0.0010156631469726562
recommend_user_2010_1126,0.0009543895721435547
recommend_user_2010_1128,0.0009799003601074219
recommend_user_2010_1130,0.0010237693786621094
recommend_user_2010_1133,0.0009436607360839844
recommend_user_2010_1135,0.0010139942169189453
recommend_user_2010_1136,0.0009295940399169922
recommend_user_2010_1139,0.0009491443634033203
recommend_user_2010_1144,0.0009274482727050781
recommend_user_2010_1145,0.0009312629699707031
recommend_user_2010_1147,0.0009367465972900391
recommend_user_2010_1150,0.0009264945983886719
recommend_user_2010_1151,0.0010335445404052734
recommend_user_2010_1155,0.001033782958984375
recommend_user_2010_1156,0.000926971435546875
recommend_user_2010_1158,0.0010056495666503906
recommend_user_2010_1161,0.0009407997131347656
recommend_user_2010_1163,0.0009853839874267578
recommend_user_2010_1164,0.000946044921875
recommend_user_2010_1165,0.0009429454803466797
recommend_user_2010_1171,0.0009195804595947266
recommend_user_2010_1172,0.0009508132934570312
recommend_user_2010_1174,0.0009462833404541016
recommend_user_2010_1176,0.0009899139404296875
recommend_user_2010_1178,0.0009403228759765625
recommend_user_2010_1181,0.0009276866912841797
recommend_user_2010_1182,0.0009336471557617188
recommend_user_2010_1185,0.0009210109710693359
